"lat_grid","lon_grid","year","month","id","chlamean","chlasd","sstmean","sstsd","slamean","slasd","FSLEmean","FSLEsd","SSCImean","SSCIsd","micronec_epi","micronec_episd","NumOBS","threshold","Zone"
14,64,2017,2,"14 _ 64",0.48298177914694,0.201395023042014,26.30321875,0.171582593259118,0.006821875,0.0169254056128274,-0.0432818268224863,0.0302506230423477,0.0766527429714153,0.0320460600250963,0.630665802441183,NA,0,"Random","Above_10S"
-4,66,2017,2,"-4 _ 66",0.0911130575146267,0.00560682508542828,29.26128125,0.155837162545263,0.0511984375,0.0136708529266489,-0.033116150770496,0.0192669768951319,0.556337549463129,0.107084152316386,0.45201194627277,NA,3,"Random","Above_10S"
-8,40,2017,2,"-8 _ 40",0.0707522227991528,0.00895283367057952,29.126875,0.194942278799372,0.007890625,0.0103337437514501,-0.050797412789134,0.0407606260337264,0.116344759434586,0.0347547883956666,0.358659615504578,NA,0,"Random","Above_10S"
10,60,2017,2,"10 _ 60",0.220806639227602,0.0743002297966445,26.91365625,0.407661671843793,0.0093515625,0.00855573681458682,-0.0394176355981667,0.0205948672243562,0.0470436053825915,0.0182776419612668,0.481844221849719,NA,0,"Random","Above_10S"
0,66,2017,2,"0 _ 66",0.195915061281994,0.0186561038987761,28.98278125,0.185866863833844,-0.0123828125,0.012258247041715,-0.0421450857207445,0.0299583267861829,0.578202458319415,0.119317683223352,0.224152841958188,NA,0,"Random","Above_10S"
4,56,2017,2,"4 _ 56",0.142624449191822,0.00731023360291427,28.0156875,0.192234799799537,0.01906875,0.0110408602580639,-0.0466162981994716,0.0257458485629525,0.117302519599285,0.0209047762911025,0.484052597055404,NA,0,"Random","Above_10S"
-4,64,2017,2,"-4 _ 64",0.0994770042242534,0.00855787860840028,29.1578125,0.162534868054007,0.0424828125,0.00630765608587049,-0.0400935071302578,0.0271977759273597,0.529985595641126,0.100158301562357,0.500349575395895,NA,1,"Random","Above_10S"
-14,50,2017,2,"-14 _ 50",0.0487498981202697,0.070312417358411,29.1780625,0.124699750512091,0.0490859375,0.0170003722385717,-0.0498518812013363,0.0396642397493079,0.314675639067383,0.100875701813759,0.346521651309676,NA,0,"Random","Moz"
-16,58,2017,2,"-16 _ 58",0.0480704802951853,0.0089686952409027,28.2785,0.0586834391608573,0.11166875,0.00588066174334849,-0.0411044762899567,0.0283380435498627,0.0978214787370084,0.0536263277932512,0.429449200860247,NA,0,"Random","Moz"
-6,42,2017,2,"-6 _ 42",0.122553820142962,0.0502739883600359,28.442703125,0.477331460480747,0.04686875,0.0144776880882602,-0.0564964661479795,0.0413690068003197,0.112939211751528,0.0311664768856936,0.57773510401418,NA,0,"Random","Above_10S"
0,58,2017,2,"0 _ 58",0.232195068040811,0.0230767203393239,27.72475,0.0773253279928788,-0.032565625,0.00550564555129623,-0.0279012167178627,0.0142575153149524,0.31877611511808,0.103964772691825,0.278136962354885,NA,0,"Random","Above_10S"
8,64,2017,2,"8 _ 64",0.145514346549236,0.00915431152814547,27.913921875,0.213281340739268,0.0489265625,0.0340566579379245,-0.0422592282698357,0.0304818273230271,0.211053294908564,0.0699314209788092,0.467747715599317,NA,0,"Random","Above_10S"
-8,52,2017,2,"-8 _ 52",0.10677608884483,0.0230052255036502,29.016203125,0.295895958746952,0.0392765625,0.0333509940937845,-0.0524671131308856,0.0274761899937003,0.237621575603509,0.0601766125130231,0.485264961783301,NA,4,"Random","Above_10S"
-8,64,2017,2,"-8 _ 64",0.0968067257910863,0.00547404346083284,29.1198125,0.185205323640445,-0.03188125,0.0204746368458211,-0.0361021312246365,0.0232862143284111,0.13649215460583,0.051556729548237,0.367358799964663,NA,0,"Random","Above_10S"
2,64,2017,2,"2 _ 64",0.178473795460175,0.0209524726825967,28.66371875,0.0670904314493763,0.05189375,0.0235351737780265,-0.0508537826067635,0.0312555428127335,0.434775649415945,0.171626746130211,0.348359613441899,NA,0,"Random","Above_10S"
4,52,2017,2,"4 _ 52",0.174453648421655,0.00998276114840654,27.267859375,0.109969240603763,-0.04038125,0.0123917006916624,-0.0633852104692587,0.028494061945759,0.12966020232085,0.0141773594287519,0.518650139548949,NA,0,"Random","Above_10S"
0,48,2017,2,"0 _ 48",0.271030976145994,0.0333490247010585,27.13453125,0.230587171049,0.0009953125,0.016256070218488,-0.0500988405523822,0.0265753625014876,0.110881710983456,0.079678795135796,0.30775067249095,NA,0,"Random","Above_10S"
-2,48,2017,2,"-2 _ 48",0.160811151238805,0.038988099006206,27.887078125,0.239563512120034,0.0336984375,0.0108885624014667,-0.057461681644246,0.0425529569015465,0.162910976790081,0.118199916273391,0.435848793346575,NA,0,"Random","Above_10S"
-16,46,2017,2,"-16 _ 46",0.740263115813372,1.44767479118454,30.0639555555556,0.369569587220025,0.0623477272727273,0.0100082637631008,-0.0751073030054199,0.0569633970043734,0.0714610789596054,0.0331988044766086,1.17909699511894,NA,0,"Random","Moz"
10,66,2017,2,"10 _ 66",0.136999795889197,0.0174826221659125,27.909390625,0.231152434909699,0.0628109375,0.0305989320136665,-0.0360120333548103,0.0175705742399287,0.175897567488507,0.0292525750064698,0.474245306196815,NA,0,"Random","Above_10S"
-12,72,2017,2,"-12 _ 72",0.0790725574705801,0.0123233888121018,29.1231875,0.216101231055013,-0.0086296875,0.0397301759679022,-0.0384061580715435,0.02463102374386,0.298826028518947,0.0527695347856326,0.254023797957907,NA,0,"Random","Moz"
-14,44,2017,2,"-14 _ 44",0.104530596003173,0.034214305049056,29.455015625,0.150110804808442,0.0493140625,0.045708305199236,-0.107936515487518,0.0918460241259903,0.200292737640248,0.0850689110000802,0.494557765510405,NA,0,"Random","Moz"
-4,52,2017,2,"-4 _ 52",0.100471202930849,0.00956062123141847,28.6001875,0.184412139789081,0.0272484375,0.0119524187920336,-0.0495120093826737,0.0278624044653673,0.26650808864713,0.083409020474629,0.529055648684753,NA,0,"Random","Above_10S"
8,66,2017,2,"8 _ 66",0.139994552132622,0.0141816763456339,28.253875,0.115857671304062,0.1263421875,0.0243169207838643,-0.051131049539202,0.0328659701373792,0.16895524304377,0.062573392371757,0.525541377113393,NA,0,"Random","Above_10S"
10,64,2017,2,"10 _ 64",0.18898632649992,0.0872079622133516,27.4404375,0.340623185884204,0.0084859375,0.0185210293792185,-0.0291766596887261,0.017985127360479,0.1041303886663,0.0168697992560312,0.414768117195409,NA,0,"Random","Above_10S"
-4,58,2017,2,"-4 _ 58",0.0915254634714478,0.00740795824671036,29.127734375,0.147201863578126,0.0209,0.00522430218625735,-0.0512710531592103,0.0405386660139712,0.217557367939251,0.175836173118215,0.483424443454068,NA,3,"Random","Above_10S"
-6,64,2017,2,"-6 _ 64",0.0879633835898454,0.00332551293222215,29.287609375,0.12983892550919,0.023740625,0.0120868644265859,-0.0388099089360397,0.0184652928452512,0.157065953140887,0.0477513944436054,0.567281627600702,NA,2,"Random","Above_10S"
-4,70,2017,2,"-4 _ 70",0.0916952793906805,0.00384553573653889,29.285640625,0.0851611669433827,0.059471875,0.0118736933282769,-0.0379500332401799,0.031643429190217,0.585613689971205,0.244336217470529,0.312686649863497,NA,0,"Random","Above_10S"
0,50,2017,2,"0 _ 50",0.297487294747649,0.0246097703427805,27.52221875,0.233150912960438,-0.014753125,0.00756203904537721,-0.0507724193400836,0.0336951692780929,0.0915097411765904,0.0598389246978629,0.294326466974795,NA,0,"Random","Above_10S"
-18,52,2017,2,"-18 _ 52",0.0343992456991044,0.00162562183305445,28.678359375,0.189847672202935,0.0756328125,0.0142428601404408,-0.0510026373839538,0.029460272673733,0.130198422609084,0.0599995671951059,0.376644755244285,NA,0,"Random","Moz"
-16,56,2017,2,"-16 _ 56",0.043228289162572,0.002937047829295,28.38659375,0.0689602413057873,0.081609375,0.0288759894697505,-0.0383234625019665,0.030748699192937,0.186444383868073,0.0448233694609542,0.405168083946346,NA,0,"Random","Moz"
6,54,2017,2,"6 _ 54",0.159049151355349,0.0111598742252704,27.360328125,0.209783187751296,-0.00520625,0.0237972379016144,-0.0586944620788896,0.0307839714049631,0.0698970791233546,0.0191296715931553,0.534703977894785,NA,0,"Random","Above_10S"
10,58,2017,2,"10 _ 58",0.233128182221359,0.0519225440694357,26.687140625,0.273297550920761,0.014528125,0.0070278463984353,-0.046015286557536,0.027661739363186,0.0466862342628407,0.0223820768511396,0.543227299286555,NA,0,"Random","Above_10S"
2,56,2017,2,"2 _ 56",0.154393030026565,0.0132073904152198,28.161203125,0.197934026181043,-0.0113203125,0.0111450491490937,-0.0383723437280261,0.0251776296474343,0.0960621911390818,0.0369511792340868,0.439980270546151,NA,0,"Random","Above_10S"
-2,66,2017,2,"-2 _ 66",0.129403427964361,0.0210153318842674,29.104671875,0.0699936629075962,-0.0054875,0.013439240105124,-0.0299743199116683,0.0193351454654214,0.314285547788757,0.188434993416817,0.272530912937197,NA,0,"Random","Above_10S"
-2,46,2017,3,"-2 _ 46",0.13024435580721,0.00529198924695293,28.451140625,0.169162631168146,0.115746875,0.0052346819236005,-0.0624857432907628,0.0496141411961045,0.231904259404913,0.051893897563212,0.563026322973191,NA,0,"Random","Above_10S"
2,64,2017,3,"2 _ 64",0.123022191469014,0.00884372172197909,29.472515625,0.0939728079865289,0.082959375,0.0196415232231059,-0.0380707672861315,0.0328934516641457,0.342305504729622,0.157993030368437,0.307441838366467,NA,0,"Random","Above_10S"
10,56,2017,3,"10 _ 56",0.269695742550539,0.153208126623778,27.45171875,0.277972447461289,0.0126921875,0.0381751573200259,-0.0820548581355041,0.0636381640918594,0.138738067147503,0.0715692492211744,0.827401553919893,NA,0,"Random","Above_10S"
4,56,2017,3,"4 _ 56",0.115181669473208,0.00970341232264887,29.385453125,0.113829297103023,0.1897328125,0.0132932618650166,-0.0511365307493316,0.0303790071316322,0.118391898615535,0.0634183557000983,0.538780379668212,NA,0,"Random","Above_10S"
-14,58,2017,3,"-14 _ 58",0.0548373012651508,0.009208358828389,29.451984375,0.171243027172375,0.061853125,0.0272685176269527,-0.0472358699103757,0.038288469603533,0.319701890229019,0.07054626856989,0.288664580214315,NA,0,"Random","Moz"
8,60,2017,3,"8 _ 60",0.117147657325,0.00769049961438641,28.338375,0.18764171364175,0.0974,0.0288008542642264,-0.0473122664805862,0.0271544708036877,0.156652255154723,0.0583042840752362,0.587786503468296,NA,0,"Random","Above_10S"
-6,74,2017,3,"-6 _ 74",0.0922700414278855,0.0105269537879293,29.4345,0.171363995773963,0.0198171875,0.0116018410510492,-0.0317245663860392,0.0182595198533185,0.190113528884647,0.049042118704346,0.349627048888754,NA,0,"Random","Above_10S"
-10,44,2017,3,"-10 _ 44",0.0889599114824604,0.0109081898536818,29.513640625,0.232658914264862,-0.0321984375,0.0121635741952101,-0.0551894166615942,0.0361931794973869,0.234981781383051,0.172483861437613,0.352290252804436,NA,1,"Random","Above_10S"
2,66,2017,3,"2 _ 66",0.119475105282618,0.00659555719926125,29.43225,0.0607315194962012,0.0750265625,0.0138191061915212,-0.0471105026313374,0.0371963268556507,0.33422434747016,0.124012638610986,0.312247190385386,NA,0,"Random","Above_10S"
-10,46,2017,3,"-10 _ 46",0.112877777163077,0.0177863510059707,29.291359375,0.157696148173662,-0.0212484375,0.0192848488286851,-0.0535095247870732,0.0394463151080465,0.173529947288553,0.113800568610879,0.34779959152136,NA,3,"Random","Above_10S"
4,54,2017,3,"4 _ 54",0.123406258689809,0.0106202712607929,29.079296875,0.164615635015835,0.1984640625,0.0128469052191692,-0.0490728320620954,0.0296460825909419,0.153319620572751,0.0591111426440761,0.486120448930116,NA,0,"Random","Above_10S"
14,60,2017,3,"14 _ 60",1.03160607660862,0.660913322397798,27.428234375,0.116586740266431,0.0717484375,0.0189854914713507,-0.0549125172224497,0.0326844013900646,0.0754517888337863,0.0368152323448277,0.727167329080002,NA,0,"Random","Above_10S"
-6,76,2017,3,"-6 _ 76",0.10527447065235,0.0118733232070514,29.50584375,0.113436118481683,-0.0096359375,0.0105751185544407,-0.0347670310880388,0.020354985253756,0.198084632385374,0.017532110411848,0.334629935461954,NA,0,"Random","Above_10S"
-2,78,2017,3,"-2 _ 78",0.0729302179663339,0.00201393446303583,29.83646875,0.139714898905558,0.0345046875,0.00678037386447558,-0.0235677776265769,0.0244526557515498,0.262031598220038,0.186269784639691,0.186572679845069,NA,0,"Random","Above_10S"
6,62,2017,3,"6 _ 62",0.0990588952716078,0.00481417375856048,28.944671875,0.176098552375678,0.1357984375,0.00714828189341871,-0.0474559572334491,0.022736431974419,0.0435991148632944,0.0232878808051186,0.465676180874815,NA,0,"Random","Above_10S"
-10,56,2017,3,"-10 _ 56",0.112031260243384,0.0138902795707252,29.6540625,0.147597465780283,0.0276328125,0.0113567273215636,-0.0498717022605481,0.0317103719942574,0.0460786923709914,0.0188529240712511,0.368460922885025,NA,3,"Random","Above_10S"
12,58,2017,3,"12 _ 58",0.357382717354792,0.133635342090489,27.2343125,0.187909711095008,0.026503125,0.028198947232122,-0.053693218776127,0.0337492786971807,0.114622857965485,0.0255813137520707,0.869675681418923,NA,0,"Random","Above_10S"
-8,56,2017,3,"-8 _ 56",0.120246600864145,0.0139353802125185,29.417015625,0.20683061793141,0.08265625,0.0271444160997584,-0.042512382511362,0.0254334672140899,0.193903474931984,0.0592116615223943,0.454428530532673,NA,5,"Random","Above_10S"
-12,56,2017,3,"-12 _ 56",0.0877437146878543,0.00649643203807957,29.691125,0.198523318369676,0.02950625,0.0122475378154012,-0.0414448635261145,0.0349180656134664,0.114837308170938,0.0317047714929322,0.281308866914205,NA,0,"Random","Moz"
-16,54,2017,3,"-16 _ 54",0.0855805830166598,0.0190297068972712,28.345703125,0.210078570312074,0.0092796875,0.0739818171133479,-0.0623447549112141,0.0526393836135635,0.339810593206678,0.0806200856899897,0.383377887975378,NA,0,"Random","Moz"
-4,46,2017,3,"-4 _ 46",0.12594026495612,0.00972097853754431,28.856546875,0.139487944485343,0.1111609375,0.0166052546396261,-0.0601801926371071,0.0442329788915167,0.274627265217403,0.0682105020017046,0.593474311216678,NA,1,"Random","Above_10S"
6,60,2017,3,"6 _ 60",0.100902117662675,0.00599095356504089,28.769125,0.188873057226359,0.1270796875,0.0069381663486649,-0.0453319169045456,0.0212972552520755,0.0787519391888857,0.0226521146338863,0.570125304753341,NA,0,"Random","Above_10S"
-16,56,2017,3,"-16 _ 56",0.0511983437932536,0.00590583961582715,29.0248125,0.139982977990126,0.1037515625,0.0322596115476052,-0.050889184724876,0.0433238439245375,0.182870076292024,0.0414202719719963,0.38883916029079,NA,0,"Random","Moz"
-2,80,2017,3,"-2 _ 80",0.0717506758163735,0.00259353530137305,29.75140625,0.182874726724616,0.0340546875,0.00982337558262442,-0.0196671430185678,0.0235983553118256,0.305802318779003,0.226091331351716,0.184031186087932,NA,0,"Random","Above_10S"
-12,40,2017,3,"-12 _ 40",0.157701076522142,0.227375722388839,29.5638113207547,0.156115595313682,0.108964150943396,0.0160824808450259,-0.0750289916149862,0.0732969125908814,0.279124323359518,0.100240971722237,0.378292450136702,NA,0,"Random","Moz"
-6,72,2017,3,"-6 _ 72",0.100924133281094,0.0254365467781408,29.23921875,0.289733400650289,0.0281953125,0.00566272775392561,-0.0306658183152397,0.0154883383339522,0.133401686870465,0.0598817876113888,0.421597043802494,NA,0,"Random","Above_10S"
-12,62,2017,3,"-12 _ 62",0.0656470363173867,0.0338351488357114,29.141046875,0.104186863518209,0.037,0.00654850037358609,-0.0305927611153453,0.028258272197501,0.153734744309025,0.0536696563945794,0.206882387858867,NA,0,"Random","Moz"
-8,52,2017,3,"-8 _ 52",0.104386271585503,0.0200312553384851,29.494109375,0.142180202804204,0.111303125,0.0298427730144247,-0.0385711439024297,0.024000048228974,0.23958601455588,0.0440334764913652,0.580799427545232,NA,3,"Random","Above_10S"
-18,54,2017,3,"-18 _ 54",0.0444136471277387,0.00559179576615206,28.734203125,0.172192691960729,0.1481140625,0.0249249468145936,-0.0504387934349718,0.0363319890777196,0.165036379296423,0.056405221045986,0.434224180952315,NA,0,"Random","Moz"
-16,62,2017,3,"-16 _ 62",0.0362188027914575,0.0038626826592866,28.50059375,0.0998970452158478,0.11961875,0.0132414557656494,-0.0437035015512378,0.0316283837151601,0.149867006949374,0.117874720595493,0.244719816678067,NA,0,"Random","Moz"
-4,66,2017,3,"-4 _ 66",0.085926309421969,0.00349937603653566,29.7496875,0.130818895169365,0.087909375,0.00764817062367785,-0.0478086678602522,0.0305897822424986,0.580551942552085,0.0924662347584957,0.453357414645393,NA,0,"Random","Above_10S"
-4,76,2017,3,"-4 _ 76",0.080569861065467,0.00447982068537485,29.796890625,0.0564893913871067,0.04081875,0.0151641481425397,-0.0354290416613221,0.0234078273620705,0.286487351180313,0.113681946136566,0.28762923646301,NA,0,"Random","Above_10S"
2,52,2017,3,"2 _ 52",0.156389356493795,0.00597050414010613,28.607796875,0.159947231346705,0.0988046875,0.02473277774814,-0.0385545807601463,0.0243233673411018,0.36259011494542,0.100714443629873,0.425256750740004,NA,0,"Random","Above_10S"
-20,42,2017,3,"-20 _ 42",0.247517182802161,0.322246482396915,29.56378125,0.103685187252354,0.0217046875,0.0413599508369404,-0.114129799422694,0.111849095039168,0.194427455874465,0.096056733247701,0.822982256005328,NA,1,"Random","Moz"
4,62,2017,3,"4 _ 62",0.101093668370999,0.00805077954009311,29.4239375,0.0684814596621618,0.1414984375,0.00684519277935311,-0.052574740892865,0.0294940719337689,0.0648719407199659,0.0346749998369015,0.444305649512918,NA,0,"Random","Above_10S"
-2,54,2017,3,"-2 _ 54",0.161538267029553,0.0187705825028942,29.10953125,0.387284111647923,0.07291875,0.0147616607122684,-0.0310505801847385,0.0203472531154881,0.15440005251473,0.0828701338335993,0.371297724253755,NA,0,"Random","Above_10S"
10,64,2017,3,"10 _ 64",0.111800171832632,0.0119553289090019,28.363,0.131387346881787,0.068628125,0.0123129750734228,-0.0384497683707264,0.0335706001806683,0.116319484796878,0.0578410187320668,0.494651843226218,NA,0,"Random","Above_10S"
0,62,2017,3,"0 _ 62",0.139973057446898,0.00870625605390795,29.758640625,0.0686954094230002,0.03729375,0.00796296736187894,-0.0257784962959828,0.0242000816105602,0.715500825714504,0.125529063081356,0.162867845203828,NA,0,"Random","Above_10S"
4,58,2017,3,"4 _ 58",0.110403807655934,0.00843263629934972,29.29528125,0.137191728746699,0.1634234375,0.00782094749643951,-0.0443614003130265,0.0272362287417362,0.0757000865972255,0.0377318864157726,0.477588498799671,NA,0,"Random","Above_10S"
0,60,2017,3,"0 _ 60",0.14980290361887,0.00636094736576897,29.66534375,0.0606151583404261,0.034321875,0.0100427573009781,-0.0284199218689434,0.023202521235962,0.719892192506267,0.126509413338525,0.182626442531855,NA,0,"Random","Above_10S"
-18,60,2017,3,"-18 _ 60",0.0350956647663326,0.00227187842634017,28.392734375,0.11263682926796,0.144340625,0.00716481080621735,-0.0455154361945006,0.0300963962937404,0.0921302241101045,0.0521851702383884,0.315362037252551,NA,0,"Random","Moz"
-10,40,2017,3,"-10 _ 40",0.0782411651550016,0.00895044601730585,29.893625,0.126674247893425,0.064059375,0.0259350514717297,-0.0517643080788755,0.0446392496510752,0.324321120404439,0.0563790575616392,0.345711077424935,NA,0,"Random","Above_10S"
