"lat_grid","lon_grid","year","month","NumNLOG","NumOBS","NLOG_stand","chlamean","chlasd","sstmean","sstsd","slamean","slasd","FSLEmean","FSLEsd","SSCImean","SSCIsd","MNmean","MNsd","Zone","Season"
-6,56,2019,8,1,9,0.111111111111111,0.282074803751635,0.0833776299612172,26.52484375,0.520584812136298,0.1215890625,0.0163308561502209,-0.0415455378293751,0.0253887074009087,0.243324293469629,0.029592767026234,0.401320954034936,NA,"WIO","JJAS"
-6,56,2020,5,0,7,0,0.114460429339881,0.0280845705215206,30.1118904650211,0.240299928636979,0.167157812975347,0.00599798398312096,-0.0486627197739097,0.0307286132881583,0.0330071893465051,0.0185786510383893,0.231386413074638,NA,"WIO","AM"
-6,58,2014,1,5,21,0.238095238095238,0.130612621025648,0.0127038893382831,28.301171875,0.156538200083294,-0.0370921875,0.00659343840947376,-0.0497452994322825,0.0296124943083394,0.0580385734517419,0.023823936032124,0.323336992083171,NA,"WIO","DJFM"
-6,58,2014,12,9,44,0.204545454545455,0.0997077056155023,0.00831138588709411,28.05671875,0.241865269378938,-0.0795390625,0.0119527723713418,-0.0487458665916276,0.033868207825238,0.188685619636291,0.017028064751307,0.275909433869051,NA,"WIO","DJFM"
-6,58,2015,1,0,10,0,0.19260268263881,0.0425577136869166,28.08284375,0.156737594759876,-0.054209375,0.010216369043284,-0.039783654344851,0.0222176658541832,0.0696460753280005,0.0303864391877063,0.300812311982903,NA,"WIO","DJFM"
-6,58,2015,11,1,18,0.0555555555555556,0.109838057690973,0.0139658393651819,28.77671875,0.0968063799468439,0.087925,0.0146993359098456,-0.0634487128928304,0.0488488181228841,0.0969142404900624,0.0441356709521539,0.303259711513399,NA,"WIO","ON"
-6,58,2015,12,0,17,0,0.112562729556683,0.0131422947181918,29.243890625,0.242075359982618,0.0307796875,0.0108184612890512,-0.0555909681786453,0.0341539625056588,0.12780954501971,0.012760985257466,0.300331268965277,NA,"WIO","DJFM"
-6,58,2015,2,0,21,0,0.120230974357886,0.00998197864909289,28.364390625,0.17521475414315,0.12841875,0.0129375039299128,-0.0500439668542306,0.042767302680452,0.141384607032797,0.0233609174462512,0.508124357560605,NA,"WIO","DJFM"
-6,58,2016,1,2,30,0.0666666666666667,0.112342302719804,0.00609190745983034,29.13496875,0.0770728306873355,0.1002671875,0.0135190054894805,-0.047517522122014,0.0236137974742976,0.121226816928484,0.0631180258599509,0.372398575851327,NA,"WIO","DJFM"
-6,58,2016,11,1,6,0.166666666666667,0.1098513035039,0.00882433159443321,28.738609375,0.191370878777435,0.0084546875,0.00476844554510866,-0.0436130724820991,0.0202959867765713,0.0456599387799363,0.0247693741387498,0.52616317313061,NA,"WIO","ON"
-6,58,2016,12,0,11,0,0.114730564017211,0.0132052342841542,28.955875,0.208692566474197,-0.036625,0.0228934037772441,-0.0380947657641384,0.0200709381469737,0.125909459505231,0.0219095226286778,0.505646161207642,NA,"WIO","DJFM"
-6,58,2016,2,0,6,0,0.0869243898163808,0.00735388548413451,29.57046875,0.192798518794119,0.2932203125,0.0175422318509787,-0.06297141067175,0.0407565976355188,0.179323106598244,0.0634206541086831,0.332060192604603,NA,"WIO","DJFM"
-6,58,2016,4,1,19,0.0526315789473684,0.0730430687156816,0.00261454243635266,30.53425,0.125625798583895,0.200996875,0.00986973840135143,-0.0494645068390171,0.0303886292053142,0.0839686382283075,0.0464341381705368,0.304422215159327,NA,"WIO","AM"
-6,58,2016,5,1,21,0.0476190476190476,0.0854079881359616,0.00587597956438762,30.452375,0.150761506181226,0.122128125,0.0116727530892476,-0.0463056662068492,0.0262405471005311,0.0581850086317978,0.0259869641658577,0.260093334947102,NA,"WIO","AM"
-6,58,2017,1,1,19,0.0526315789473684,0.115251292797944,0.0154044748370667,28.0015,0.173380396541137,-0.0004640625,0.00713302997101935,-0.0388640916560206,0.0215721507402205,0.072362827107219,0.0329917642910418,0.459155452335888,NA,"WIO","DJFM"
-6,58,2017,10,0,6,0,0.114365336675999,0.00898901241321665,28.308515625,0.219771236920078,-0.050103125,0.0148365803695964,-0.0572069369995786,0.037133257902813,0.110102767724364,0.0282343802931273,0.495113336248323,NA,"WIO","ON"
-6,58,2017,2,1,9,0.111111111111111,0.110416661204201,0.00957524822839524,28.847671875,0.08821061640881,0.0202796875,0.00713413835438617,-0.0431731565741556,0.0279922643741554,0.0591880917270057,0.0302563825232559,0.390413999797717,NA,"WIO","DJFM"
-6,58,2018,10,1,9,0.111111111111111,0.0979384124123802,0.0087279957208035,28.651078125,0.120340958034061,0.0571359375,0.0109080481018768,-0.0528858905948939,0.0340934505382896,0.0756385669222784,0.0214234185808232,0.399968157170214,NA,"WIO","ON"
-6,58,2018,12,0,6,0,0.146944829472987,0.0256998231327171,28.56596875,0.168274244108119,0.0170578125,0.0115409664348355,-0.0523072777856982,0.0310958415941876,0.0801915938537179,0.0405338834574242,0.472396469212681,NA,"WIO","DJFM"
-6,58,2018,3,1,7,0.142857142857143,0.115489409922803,0.00653855003972716,29.4503125,0.108645173889703,0.0771203125,0.0165814983879528,-0.0523336858496791,0.034419962215955,0.122737400425051,0.0323271850712245,0.493648478574383,NA,"WIO","DJFM"
-6,58,2019,1,1,10,0.1,0.115050323766708,0.0153474495916345,29.226484375,0.10518222919907,0.0494140625,0.0228825286314135,-0.0457298277645823,0.0217864719019016,0.04340296646744,0.0253479532115316,0.426712108967913,NA,"WIO","DJFM"
-6,58,2019,4,0,7,0,0.0885784662289855,0.0112612154767473,30.19565625,0.0793093638759805,0.1425015625,0.0210296502109767,-0.0513391294825077,0.0291639157173091,0.0482116125323465,0.028277813023017,0.344460416420501,NA,"WIO","AM"
-6,60,2014,1,0,7,0,0.114320797952435,0.0049480592094148,28.42703125,0.152567650230399,-0.0376671875,0.00831630745836537,-0.0496366112325701,0.0303560880222335,0.0581909503727181,0.0213024519276094,0.349330433187038,NA,"WIO","DJFM"
-6,60,2014,12,0,10,0,0.095909955875767,0.00500081010946602,28.239828125,0.205841559865488,-0.0969875,0.0188382631558793,-0.0431101642922288,0.0300646262384976,0.224792541522206,0.0213983568806963,0.31126871663079,NA,"WIO","DJFM"
-6,60,2015,1,0,9,0,0.158942473159793,0.00929232290553894,28.086328125,0.215303333800559,-0.04839375,0.0164921133147727,-0.0386429957683048,0.0242836154949644,0.134664228255516,0.0346458087925718,0.33310035791909,NA,"WIO","DJFM"
-6,60,2015,11,0,7,0,0.100732714658888,0.00626040283653852,28.692625,0.111742547068683,0.0817875,0.0114955546963936,-0.0657031289167454,0.0452295323316818,0.0599483197487169,0.0234350617108172,0.32344990311087,NA,"WIO","ON"
-6,60,2015,12,0,8,0,0.119518351159059,0.00908298375688402,29.338921875,0.141589200633774,0.00623125,0.0111340301321726,-0.053300998615137,0.0330232618476443,0.183097470565672,0.0444379791514349,0.360837162209434,NA,"WIO","DJFM"
-6,60,2016,1,2,21,0.0952380952380952,0.112707362933886,0.0060566061422301,29.247390625,0.113579091691404,0.1602125,0.0332656050026221,-0.0499353638539391,0.0282743325511206,0.243973176323023,0.0314220403464765,0.369158919629437,NA,"WIO","DJFM"
-6,60,2016,10,0,6,0,0.0820358805908149,0.00429847547146868,28.4941875,0.220703915357132,0.081809375,0.00600689336155911,-0.0415190006229906,0.0275441316787276,0.11585872021778,0.0354065828261734,0.242396622451396,NA,"WIO","ON"
-6,60,2016,4,1,13,0.0769230769230769,0.0707409409515094,0.00303042842354216,30.62546875,0.0653163167222305,0.1842765625,0.0129983361839732,-0.0483785151797285,0.0290104849770032,0.0782344767966199,0.0438072011517033,0.259630307818211,NA,"WIO","AM"
-6,60,2016,5,0,11,0,0.0822252987612349,0.00510425832846602,30.421453125,0.118924403050312,0.1158875,0.0163640478944564,-0.0413068532039562,0.0221992400067099,0.0426021426076346,0.0161980189339749,0.215015307282461,NA,"WIO","AM"
-6,60,2017,2,0,7,0,0.0959778489680806,0.00654675213720725,28.998921875,0.196744077153142,0.042621875,0.00890180058029995,-0.0398577540205259,0.0237195663111887,0.0639340634566137,0.0140395551840426,0.590071130220571,NA,"WIO","DJFM"
-6,60,2019,1,0,6,0,0.11832431461274,0.0147523023333172,29.205328125,0.113627217660444,0.0451234375,0.0159640841155021,-0.0394686178788062,0.0179859397953479,0.088744785590628,0.0364883616910061,0.539510025874808,NA,"WIO","DJFM"
-6,62,2014,12,0,16,0,0.102470341277593,0.00362009523823503,28.170328125,0.197169176789359,-0.087475,0.0217544011237719,-0.0425818707887924,0.0248434085307312,0.266485973216666,0.0187457800715994,0.34942947471294,NA,"WIO","DJFM"
-6,62,2015,11,1,6,0.166666666666667,0.0891027918454104,0.00644522246789092,29.01509375,0.170123738230512,0.0852875,0.00745097202564767,-0.0499395946140836,0.026020872903514,0.119077866050662,0.0277298636441382,0.298653182448578,NA,"WIO","ON"
-6,62,2015,12,1,7,0.142857142857143,0.105136749001556,0.0053889778385439,29.185234375,0.128969510631851,0.0456328125,0.0350764066442872,-0.0530190738378273,0.0272199637825918,0.254868189389904,0.0359572467418826,0.316848600953383,NA,"WIO","DJFM"
-6,62,2016,1,0,14,0,0.0899887044603626,0.00920171474223357,29.33990625,0.110045404590235,0.2165734375,0.0263879496438948,-0.0541099956104592,0.0361308707238122,0.143708890428784,0.0460652242814941,0.305331267222034,NA,"WIO","DJFM"
-6,64,2014,12,5,13,0.384615384615385,0.0980622642220826,0.00578773678453313,28.27275,0.308829793364956,-0.0559859375,0.0283857826429007,-0.0397414495277068,0.0204301874978153,0.28430722258843,0.0205058271932389,0.38753290869142,NA,"WIO","DJFM"
-6,64,2015,11,0,11,0,0.0803881282659454,0.00507777182875879,29.2654375,0.116910340764954,0.1269296875,0.0187036001940336,-0.0445117983265221,0.0293829234162569,0.145604211576622,0.0309847552258612,0.262076861979612,NA,"WIO","ON"
-6,64,2015,12,0,12,0,0.0885912461963017,0.0058627210936986,29.239078125,0.134076299609825,0.1145015625,0.0295671927380455,-0.0493678431988724,0.0336468682589577,0.18940137073436,0.0394191414490396,0.257146768607399,NA,"WIO","DJFM"
-6,66,2014,12,1,8,0.125,0.0856058975106053,0.0072235124144871,28.56403125,0.308955072952646,-0.000459375,0.0298212064671893,-0.0457081490316218,0.025225473394691,0.246202087247212,0.0248912118894307,0.329650688865539,NA,"WIO","DJFM"
-6,66,2015,1,3,15,0.2,0.125987497109842,0.0138894944919813,28.35325,0.14860675709391,-0.0244046875,0.0184194378840475,-0.0478895311477204,0.0334212151912534,0.155276556395207,0.0186178043217005,0.490887624109798,NA,"WIO","DJFM"
-6,66,2017,12,2,7,0.285714285714286,0.169849675096985,0.0103756475953535,28.1866875,0.259075638584442,-0.0983296875,0.013256273503605,-0.0397356812597042,0.0183570303667805,0.161874089550754,0.0315450960783527,0.465600779008013,NA,"WIO","DJFM"
-6,66,2018,1,2,8,0.25,0.203351822131986,0.027303408083486,28.0628125,0.144346351002092,0.0060796875,0.0152636010613849,-0.0324087689997688,0.0173154898984283,0.14929214557406,0.0201091218633292,0.625879907537432,NA,"WIO","DJFM"
-6,66,2018,2,0,17,0,0.106363715144754,0.00366054472417518,29.41109375,0.0903669272887987,0.090459375,0.0140935842518322,-0.038342338504456,0.0246505462565989,0.129946891417999,0.0394315855771591,0.69423537144977,NA,"WIO","DJFM"
-6,66,2018,3,0,7,0,0.0855136773930604,0.00548049364497955,29.80365625,0.136461660264788,0.077078125,0.00599834550601445,-0.0498862530298531,0.0346439896071536,0.0886511101530565,0.0295408683262027,0.573959973992907,NA,"WIO","DJFM"
-8,40,2016,12,1,10,0.1,0.0760314851456011,0.00265010770919723,29.207171875,0.168204104538891,0.0040921875,0.00736825677058703,-0.0589641044746243,0.0327686236581236,0.191162873509037,0.0452803210125824,0.55324497647036,NA,"WIO","DJFM"
-8,40,2016,6,1,6,0.166666666666667,0.129617623868398,0.00976686850513329,27.002171875,0.110896284261896,0.069240625,0.0128633442385719,-0.0758845190046479,0.059636716517733,0.225079772856774,0.0295879465075361,0.316241198764355,NA,"WIO","JJAS"
-8,42,2016,6,1,18,0.0555555555555556,0.152742478986814,0.0217685264506212,26.7244375,0.165519180780806,0.068965625,0.0266235080437488,-0.0628106230704983,0.0433610287334626,0.243122520491657,0.0273997920007674,0.284726698634525,NA,"WIO","JJAS"
-8,42,2016,7,1,7,0.142857142857143,0.220988366817538,0.0379168896309534,25.523328125,0.142972863968479,0.0601875,0.0122742018781684,-0.0592368841866332,0.030186494177661,0.0727949586524346,0.0299484254207769,0.506122183841636,NA,"WIO","JJAS"
-8,44,2016,6,1,17,0.0588235294117647,0.180788083286542,0.0406072190057606,26.280765625,0.176564817199291,0.0712140625,0.018296403213083,-0.0619017005405078,0.0413210273109021,0.179922628913214,0.0410199809456624,0.269704262867432,NA,"WIO","JJAS"
-8,44,2017,6,0,7,0,0.156130603495209,0.00690416710401534,27.230171875,0.0464865758699338,-0.00175625,0.0113279101170096,-0.060774357816875,0.0367230480120715,0.142993999130914,0.0557011352657206,0.399491386611394,NA,"WIO","JJAS"
-8,46,2016,6,0,7,0,0.169756509227833,0.0286515146282149,26.122390625,0.162049337694488,0.0509015625,0.0088117434663446,-0.0694290710146229,0.0443661329978493,0.0903376018599238,0.0191661623837036,0.236403020103979,NA,"WIO","JJAS"
-8,46,2018,2,0,6,0,0.0829412271527366,0.00510918374915083,29.4070625,0.185924876022037,0.079946875,0.018132799088331,-0.0578032269251666,0.031457677653842,0.102906113702551,0.0242586043674021,0.421225913284746,NA,"WIO","DJFM"
-8,48,2014,4,0,13,0,0.0781548856078492,0.00658593912145631,29.829265625,0.209457442901666,0.06661875,0.0240712492339417,-0.0535657519731919,0.0351942760402241,0.136431995464386,0.0641301849626637,0.478874499897507,NA,"WIO","AM"
-8,48,2014,6,0,8,0,0.145613850495364,0.00520515473627502,26.900578125,0.292551490770401,0.00408125,0.00771802415294205,-0.0580830133844415,0.0389368930942054,0.0510977684333379,0.0152571377584241,0.417424525994014,NA,"WIO","JJAS"
-8,48,2017,3,0,6,0,0.0831260880642933,0.0070687337907634,29.520921875,0.100643060096735,0.126009375,0.021723440041168,-0.0483726409628026,0.0338215042279197,0.187567860590687,0.096802126034281,0.486546959954992,NA,"WIO","DJFM"
-8,48,2019,3,0,7,0,0.0847607365932264,0.00654387381344333,30.370734375,0.143522825150865,0.19410625,0.0220715781830857,-0.0471290312508422,0.0275324923863499,0.148568116601889,0.0278957647919147,0.66444110594553,NA,"WIO","DJFM"
-8,48,2020,1,0,8,0,0.0939607578551485,0.00674511782641329,29.7674218416214,0.137868853736941,0.285212498623878,0.0164896667298448,-0.0609388298562698,0.0336584587650179,0.117570804653696,0.0331295661616629,0.460937917816676,NA,"WIO","DJFM"
-8,48,2022,3,0,8,0,0.107287025828702,0.00725237678128032,29.2242341339588,0.141993339656292,0.163565625203773,0.00525780514417247,-0.0531630219137476,0.0311338763321677,0.0619383251460714,0.0310550482549928,0.269381253350039,NA,"WIO","DJFM"
-8,50,2014,4,0,11,0,0.0771426999935001,0.00593953440895355,29.758140625,0.238289997204787,0.0817421875,0.0208978984641579,-0.0638882526120047,0.0387155215380883,0.17022018223621,0.074237791664414,0.629204389244249,NA,"WIO","AM"
-8,50,2015,7,0,8,0,0.176976369176474,0.00789302146942844,26.156046875,0.204586491950207,-0.000340625,0.0129825856346841,-0.0511549089867501,0.026159609176199,0.0826099423072618,0.0357438496535309,0.268229248980227,NA,"WIO","JJAS"
-8,50,2016,1,0,7,0,0.0749229010737811,0.00615217404019643,29.182859375,0.192061321820104,0.153184375,0.0187740636589376,-0.0476013081265553,0.028953684436829,0.103552848105115,0.0288129406433048,0.271757991312699,NA,"WIO","DJFM"
-8,50,2016,11,0,8,0,0.0988921548802561,0.0060428745255813,27.8305625,0.20625203221702,0.060321875,0.0186294566948699,-0.039543583423545,0.0265995653231092,0.111916863791244,0.0280326901982907,0.49505061013969,NA,"WIO","ON"
-8,50,2016,3,1,7,0.142857142857143,0.0597533404248275,0.00311615350233045,30.33109375,0.067693219924964,0.248975,0.0096410498012323,-0.0548566806783119,0.0328300219993919,0.0897979942087062,0.0617882321859598,0.300565781319634,NA,"WIO","DJFM"
-8,50,2017,10,1,6,0.166666666666667,0.127675378455832,0.00503111426109541,27.478703125,0.174014383613439,0.01983125,0.00813403343981324,-0.0499282850715662,0.0351249332564734,0.0456180047157348,0.026794885003569,0.437908113318225,NA,"WIO","ON"
-8,50,2017,3,0,13,0,0.0935716931999195,0.00847834726185045,29.414765625,0.112638590780143,0.1271203125,0.0318083605845287,-0.0439909186692728,0.0300975708962321,0.232196891850168,0.083265173894104,0.482203971362576,NA,"WIO","DJFM"
-8,50,2017,5,0,8,0,0.111658047318795,0.0206517957044065,29.06078125,0.278087542956564,0.0418734375,0.0298997915912867,-0.0686743894611636,0.055622005258341,0.111522361285622,0.0345792918418483,0.396725282930906,NA,"WIO","AM"
-8,50,2018,7,1,7,0.142857142857143,0.202018765622698,0.0145481085065912,25.461609375,0.351017505880439,-0.0132328125,0.0115235859537788,-0.0515623533054946,0.0247373597636737,0.0722858733648098,0.0228855540353284,0.325375596610462,NA,"WIO","JJAS"
-8,50,2019,3,1,7,0.142857142857143,0.0824118602322415,0.00551119696208447,30.24125,0.135310577491017,0.2163359375,0.0180352773108309,-0.0520438566894301,0.0278612887033943,0.138823655665491,0.0591332270588556,0.604688945022749,NA,"WIO","DJFM"
-8,50,2020,1,1,10,0.1,0.0901760793179028,0.00801026344898831,29.7157343029976,0.124495063337098,0.291164062451571,0.0120278685501567,-0.0508360318667946,0.0232799499299625,0.0848259539733595,0.040244428152126,0.39087221129734,NA,"WIO","DJFM"
-8,50,2022,3,0,10,0,0.106839597833203,0.00804704459302897,29.2074687182903,0.114546225738658,0.149864063132554,0.00961616374078495,-0.0457458293173582,0.0270549375349256,0.0444571668129765,0.0225141431997094,0.296312017519007,NA,"WIO","DJFM"
-8,52,2014,11,6,11,0.545454545454545,0.109267795838403,0.0449238178649269,28.017953125,0.307863886110456,0.074775,0.038492609061753,-0.0383068617726366,0.0237226291203336,0.226175921093292,0.0376957270801669,0.506017879356578,NA,"WIO","ON"
-8,52,2014,12,5,11,0.454545454545455,0.0769168798853773,0.0246397905072976,29.123015625,0.160008679545086,0.0611890625,0.0416598894190651,-0.0412841494526594,0.0259866111864087,0.281429651570383,0.0532172065929804,0.280604207475159,NA,"WIO","DJFM"
-8,52,2015,12,2,18,0.111111111111111,0.0883854119488711,0.0332441288965234,29.272625,0.164823956110562,0.127475,0.0337592127343699,-0.0504713509749982,0.0321025175236814,0.203318678847917,0.0707634051710567,0.319770318979654,NA,"WIO","DJFM"
-8,52,2016,11,0,18,0,0.104472019195479,0.0241002382844484,27.662390625,0.146916628683516,0.0391796875,0.0214970295451691,-0.0379747273393472,0.0231059545846132,0.108641732979937,0.0403054462284367,0.559865879800378,NA,"WIO","ON"
-8,52,2016,12,0,8,0,0.104984452194508,0.0184235749674321,28.87746875,0.308589158670888,-0.0261671875,0.0107595517503773,-0.0420157813478141,0.0267203259765109,0.0923578920224623,0.038248200703546,0.490529246015331,NA,"WIO","DJFM"
-8,52,2016,2,1,10,0.1,0.0736553307926645,0.0143603409042752,29.224265625,0.189700619790262,0.2377375,0.01846938694078,-0.0476582808242276,0.0260359701653341,0.135484315223587,0.0597541286369728,0.256096832063923,NA,"WIO","DJFM"
-8,52,2016,3,2,10,0.2,0.0666604931450113,0.00986822378068739,30.16446875,0.120431231612149,0.2454359375,0.0221471153819648,-0.0503283832637293,0.0271964390734713,0.185112261254487,0.0484549941613349,0.254174068083196,NA,"WIO","DJFM"
